sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2019,Apr,24,10:00
AZURA-EDO IPP (GAS),150.0,3.0,2019,Apr,24,10:00
DELTA (GAS),241.0,6.0,2019,Apr,24,10:00
EGBIN (STEAM),455.0,4.0,2019,Apr,24,10:00
GEREGU (GAS),253.0,2.0,2019,Apr,24,10:00
GEREGU NIPP (GAS),113.0,1.0,2019,Apr,24,10:00
IBOM POWER (GAS),92.5,1.0,2019,Apr,24,10:00
IHOVBOR NIPP (GAS),74.1,1.0,2019,Apr,24,10:00
JEBBA (HYDRO),277.0,3.0,2019,Apr,24,10:00
KAINJI (HYDRO),297.0,3.0,2019,Apr,24,10:00
ODUKPANI NIPP (GAS),206.9,2.0,2019,Apr,24,10:00
OLORUNSOGO (GAS),141.8,4.0,2019,Apr,24,10:00
OMOTOSHO (GAS),120.4,4.0,2019,Apr,24,10:00
OMOTOSHO NIPP (GAS),111.5,1.0,2019,Apr,24,10:00
PARAS ENERGY (GAS),65.7,8.0,2019,Apr,24,10:00
RIVERS IPP (GAS),105.0,1.0,2019,Apr,24,10:00
