sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,Apr,13,19:00
AFAM VI (GAS/STEAM),302.0,4.0,2020,Apr,13,19:00
ALAOJI NIPP (GAS),218.3,2.0,2020,Apr,13,19:00
AZURA-EDO IPP (GAS),366.0,3.0,2020,Apr,13,19:00
DELTA (GAS),407.0,9.0,2020,Apr,13,19:00
EGBIN (STEAM),671.0,4.0,2020,Apr,13,19:00
GEREGU (GAS),136.0,1.0,2020,Apr,13,19:00
GEREGU NIPP (GAS),100.0,1.0,2020,Apr,13,19:00
IBOM POWER (GAS),80.8,1.0,2020,Apr,13,19:00
JEBBA (HYDRO),262.0,3.0,2020,Apr,13,19:00
KAINJI (HYDRO),397.0,4.0,2020,Apr,13,19:00
ODUKPANI NIPP (GAS),430.3,4.0,2020,Apr,13,19:00
OMOKU (GAS),112.0,5.0,2020,Apr,13,19:00
OMOTOSHO (GAS),129.7,4.0,2020,Apr,13,19:00
OMOTOSHO NIPP (GAS),106.5,1.0,2020,Apr,13,19:00
PARAS ENERGY (GAS),59.6,8.0,2020,Apr,13,19:00
RIVERS IPP (GAS),120.0,1.0,2020,Apr,13,19:00
SAPELE (STEAM),60.5,2.0,2020,Apr,13,19:00
SHIRORO (HYDRO),329.0,3.0,2020,Apr,13,19:00
TRANS-AMADI (GAS),85.8,4.0,2020,Apr,13,19:00
