sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),35.0,1.0,2019,Aug,1,11:00
AFAM VI (GAS/STEAM),255.0,4.0,2019,Aug,1,11:00
AZURA-EDO IPP (GAS),208.0,2.0,2019,Aug,1,11:00
DELTA (GAS),360.0,9.0,2019,Aug,1,11:00
EGBIN (STEAM),330.0,3.0,2019,Aug,1,11:00
GEREGU (GAS),260.0,2.0,2019,Aug,1,11:00
GEREGU NIPP (GAS),128.0,1.0,2019,Aug,1,11:00
IBOM POWER (GAS),87.9,1.0,2019,Aug,1,11:00
IHOVBOR NIPP (GAS),95.7,1.0,2019,Aug,1,11:00
JEBBA (HYDRO),237.0,3.0,2019,Aug,1,11:00
KAINJI (HYDRO),248.0,4.0,2019,Aug,1,11:00
ODUKPANI NIPP (GAS),302.6,3.0,2019,Aug,1,11:00
OMOKU (GAS),57.7,3.0,2019,Aug,1,11:00
OMOTOSHO (GAS),132.9,4.0,2019,Aug,1,11:00
OMOTOSHO NIPP (GAS),104.5,1.0,2019,Aug,1,11:00
PARAS ENERGY (GAS),60.1,8.0,2019,Aug,1,11:00
SAPELE (STEAM),46.0,1.0,2019,Aug,1,11:00
SAPELE NIPP (GAS),88.7,1.0,2019,Aug,1,11:00
SHIRORO (HYDRO),317.0,4.0,2019,Aug,1,11:00
