sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2018,Oct,8,19:00
AFAM VI (GAS/STEAM),122.0,4.0,2018,Oct,8,19:00
AZURA-EDO IPP (GAS),280.0,2.0,2018,Oct,8,19:00
EGBIN (STEAM),512.0,4.0,2018,Oct,8,19:00
GEREGU (GAS),126.0,1.0,2018,Oct,8,19:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,8,19:00
IBOM POWER (GAS),67.2,1.0,2018,Oct,8,19:00
KAINJI (HYDRO),359.0,4.0,2018,Oct,8,19:00
OLORUNSOGO NIPP (GAS),108.3,1.0,2018,Oct,8,19:00
OMOKU (GAS),56.0,3.0,2018,Oct,8,19:00
OMOTOSHO (GAS),101.5,3.0,2018,Oct,8,19:00
OMOTOSHO NIPP (GAS),96.4,1.0,2018,Oct,8,19:00
PARAS ENERGY (GAS),69.4,9.0,2018,Oct,8,19:00
SAPELE (STEAM),50.0,1.0,2018,Oct,8,19:00
SHIRORO (HYDRO),436.0,4.0,2018,Oct,8,19:00
