sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,21,19:00
ALAOJI NIPP (GAS),101.5,1.0,2022,Feb,21,19:00
AZURA-EDO IPP (GAS),432.0,3.0,2022,Feb,21,19:00
DELTA (GAS),422.0,9.0,2022,Feb,21,19:00
EGBIN (STEAM),526.0,3.0,2022,Feb,21,19:00
GEREGU (GAS),180.0,2.0,2022,Feb,21,19:00
IBOM POWER (GAS),25.1,1.0,2022,Feb,21,19:00
IHOVBOR NIPP (GAS),85.8,1.0,2022,Feb,21,19:00
JEBBA (HYDRO),408.0,5.0,2022,Feb,21,19:00
KAINJI (HYDRO),415.0,4.0,2022,Feb,21,19:00
ODUKPANI NIPP (GAS),207.3,2.0,2022,Feb,21,19:00
OLORUNSOGO (GAS),75.9,3.0,2022,Feb,21,19:00
OMOKU (GAS),45.1,3.0,2022,Feb,21,19:00
OMOTOSHO (GAS),103.9,4.0,2022,Feb,21,19:00
OMOTOSHO NIPP (GAS),96.7,1.0,2022,Feb,21,19:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,21,19:00
RIVERS IPP (GAS),90.0,1.0,2022,Feb,21,19:00
SAPELE (STEAM),51.0,1.0,2022,Feb,21,19:00
SAPELE NIPP (GAS),102.4,1.0,2022,Feb,21,19:00
SHIRORO (HYDRO),270.0,2.0,2022,Feb,21,19:00
TRANS-AMADI (GAS),47.8,4.0,2022,Feb,21,19:00
