sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2022,Mar,4,19:15
AFAM VI (GAS/STEAM),140.0,4.0,2022,Mar,4,19:15
AZURA-EDO IPP (GAS),429.0,3.0,2022,Mar,4,19:15
EGBIN (STEAM),712.0,4.0,2022,Mar,4,19:15
GEREGU (GAS),265.0,2.0,2022,Mar,4,19:15
IBOM POWER (GAS),24.6,1.0,2022,Mar,4,19:15
IHOVBOR NIPP (GAS),91.8,1.0,2022,Mar,4,19:15
JEBBA (HYDRO),328.0,4.0,2022,Mar,4,19:15
OLORUNSOGO (GAS),89.6,1.0,2022,Mar,4,19:15
OMOKU (GAS),41.8,3.0,2022,Mar,4,19:15
OMOTOSHO (GAS),91.5,3.0,2022,Mar,4,19:15
OMOTOSHO NIPP (GAS),199.2,2.0,2022,Mar,4,19:15
PARAS ENERGY (GAS),64.67,1.0,2022,Mar,4,19:15
RIVERS IPP (GAS),149.0,1.0,2022,Mar,4,19:15
SAPELE (STEAM),32.0,1.0,2022,Mar,4,19:15
SAPELE NIPP (GAS),92.2,1.0,2022,Mar,4,19:15
SHIRORO (HYDRO),296.0,2.0,2022,Mar,4,19:15
TRANS-AMADI (GAS),90.3,4.0,2022,Mar,4,19:15
