sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2019,Mar,20,09:00
AZURA-EDO IPP (GAS),277.0,3.0,2019,Mar,20,09:00
DELTA (GAS),245.0,8.0,2019,Mar,20,09:00
EGBIN (STEAM),450.0,4.0,2019,Mar,20,09:00
GEREGU (GAS),248.0,2.0,2019,Mar,20,09:00
GEREGU NIPP (GAS),209.0,2.0,2019,Mar,20,09:00
IBOM POWER (GAS),83.6,1.0,2019,Mar,20,09:00
IHOVBOR NIPP (GAS),88.0,1.0,2019,Mar,20,09:00
JEBBA (HYDRO),260.0,4.0,2019,Mar,20,09:00
KAINJI (HYDRO),360.0,4.0,2019,Mar,20,09:00
ODUKPANI NIPP (GAS),264.4,3.0,2019,Mar,20,09:00
OMOKU (GAS),56.9,3.0,2019,Mar,20,09:00
OMOTOSHO (GAS),165.7,5.0,2019,Mar,20,09:00
OMOTOSHO NIPP (GAS),101.2,1.0,2019,Mar,20,09:00
PARAS ENERGY (GAS),58.7,8.0,2019,Mar,20,09:00
SAPELE (STEAM),60.0,1.0,2019,Mar,20,09:00
SAPELE NIPP (GAS),64.1,1.0,2019,Mar,20,09:00
SHIRORO (HYDRO),167.0,4.0,2019,Mar,20,09:00
TRANS-AMADI (GAS),28.2,2.0,2019,Mar,20,09:00
