sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),108.6,1.0,2022,May,31,10:00
AZURA-EDO IPP (GAS),316.0,3.0,2022,May,31,10:00
DELTA (GAS),370.0,8.0,2022,May,31,10:00
GEREGU (GAS),247.0,2.0,2022,May,31,10:00
GEREGU NIPP (GAS),130.0,1.0,2022,May,31,10:00
IHOVBOR NIPP (GAS),80.1,1.0,2022,May,31,10:00
JEBBA (HYDRO),254.0,3.0,2022,May,31,10:00
KAINJI (HYDRO),214.0,4.0,2022,May,31,10:00
ODUKPANI NIPP (GAS),213.7,2.0,2022,May,31,10:00
OLORUNSOGO NIPP (GAS),110.1,1.0,2022,May,31,10:00
OMOKU (GAS),48.6,3.0,2022,May,31,10:00
OMOTOSHO (GAS),94.9,3.0,2022,May,31,10:00
PARAS ENERGY (GAS),42.7,7.0,2022,May,31,10:00
RIVERS IPP (GAS),159.0,1.0,2022,May,31,10:00
SAPELE (STEAM),53.0,1.0,2022,May,31,10:00
SAPELE NIPP (GAS),107.2,1.0,2022,May,31,10:00
SHIRORO (HYDRO),115.0,2.0,2022,May,31,10:00
