sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2019,Apr,26,04:00
AFAM VI (GAS/STEAM),137.0,4.0,2019,Apr,26,04:00
AZURA-EDO IPP (GAS),347.0,3.0,2019,Apr,26,04:00
DELTA (GAS),259.0,7.0,2019,Apr,26,04:00
EGBIN (STEAM),110.0,1.0,2019,Apr,26,04:00
GEREGU (GAS),214.0,2.0,2019,Apr,26,04:00
GEREGU NIPP (GAS),130.0,1.0,2019,Apr,26,04:00
IBOM POWER (GAS),93.2,1.0,2019,Apr,26,04:00
IHOVBOR NIPP (GAS),92.9,1.0,2019,Apr,26,04:00
JEBBA (HYDRO),338.0,4.0,2019,Apr,26,04:00
KAINJI (HYDRO),276.0,3.0,2019,Apr,26,04:00
ODUKPANI NIPP (GAS),387.7,4.0,2019,Apr,26,04:00
OMOKU (GAS),60.0,3.0,2019,Apr,26,04:00
OMOTOSHO (GAS),245.6,7.0,2019,Apr,26,04:00
RIVERS IPP (GAS),40.0,1.0,2019,Apr,26,04:00
SAPELE (STEAM),60.0,1.0,2019,Apr,26,04:00
