sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),217.9,2.0,2020,May,14,20:15
AZURA-EDO IPP (GAS),441.0,3.0,2020,May,14,20:15
DELTA (GAS),0.0,1.0,2020,May,14,20:15
GEREGU NIPP (GAS),129.0,1.0,2020,May,14,20:15
IBOM POWER (GAS),55.4,1.0,2020,May,14,20:15
ODUKPANI NIPP (GAS),422.4,4.0,2020,May,14,20:15
OLORUNSOGO (GAS),110.0,1.0,2020,May,14,20:15
OMOTOSHO (GAS),134.5,4.0,2020,May,14,20:15
OMOTOSHO NIPP (GAS),109.0,1.0,2020,May,14,20:15
RIVERS IPP (GAS),130.0,1.0,2020,May,14,20:15
SHIRORO (HYDRO),105.0,2.0,2020,May,14,20:15
TRANS-AMADI (GAS),65.3,4.0,2020,May,14,20:15
