sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),405.0,3.0,2019,Dec,3,22:00
DELTA (GAS),303.0,8.0,2019,Dec,3,22:00
EGBIN (STEAM),708.0,4.0,2019,Dec,3,22:00
GEREGU (GAS),397.0,3.0,2019,Dec,3,22:00
GEREGU NIPP (GAS),135.0,1.0,2019,Dec,3,22:00
JEBBA (HYDRO),418.0,5.0,2019,Dec,3,22:00
KAINJI (HYDRO),369.0,4.0,2019,Dec,3,22:00
ODUKPANI NIPP (GAS),302.1,3.0,2019,Dec,3,22:00
OLORUNSOGO (GAS),160.1,5.0,2019,Dec,3,22:00
OLORUNSOGO NIPP (GAS),70.4,1.0,2019,Dec,3,22:00
OMOKU (GAS),60.8,4.0,2019,Dec,3,22:00
PARAS ENERGY (GAS),43.9,5.0,2019,Dec,3,22:00
SAPELE (STEAM),33.0,1.0,2019,Dec,3,22:00
