sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),229.0,4.0,2020,Jan,25,13:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,Jan,25,13:00
DELTA (GAS),266.0,8.0,2020,Jan,25,13:00
EGBIN (STEAM),497.0,3.0,2020,Jan,25,13:00
GEREGU (GAS),210.0,2.0,2020,Jan,25,13:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,25,13:00
JEBBA (HYDRO),332.0,4.0,2020,Jan,25,13:00
KAINJI (HYDRO),256.0,4.0,2020,Jan,25,13:00
ODUKPANI NIPP (GAS),267.0,3.0,2020,Jan,25,13:00
OMOKU (GAS),64.4,4.0,2020,Jan,25,13:00
OMOTOSHO (GAS),77.0,3.0,2020,Jan,25,13:00
PARAS ENERGY (GAS),87.5,10.0,2020,Jan,25,13:00
RIVERS IPP (GAS),132.0,1.0,2020,Jan,25,13:00
SAPELE (STEAM),47.0,1.0,2020,Jan,25,13:00
SHIRORO (HYDRO),100.0,4.0,2020,Jan,25,13:00
