sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Oct,11,15:00
ALAOJI NIPP (GAS),109.1,1.0,2021,Oct,11,15:00
AZURA-EDO IPP (GAS),381.0,3.0,2021,Oct,11,15:00
EGBIN (STEAM),627.0,3.0,2021,Oct,11,15:00
GEREGU NIPP (GAS),124.0,1.0,2021,Oct,11,15:00
JEBBA (HYDRO),452.0,5.0,2021,Oct,11,15:00
KAINJI (HYDRO),372.0,4.0,2021,Oct,11,15:00
ODUKPANI NIPP (GAS),291.5,3.0,2021,Oct,11,15:00
OLORUNSOGO (GAS),180.0,6.0,2021,Oct,11,15:00
OMOKU (GAS),40.1,3.0,2021,Oct,11,15:00
OMOTOSHO (GAS),186.7,6.0,2021,Oct,11,15:00
OMOTOSHO NIPP (GAS),101.7,1.0,2021,Oct,11,15:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,11,15:00
RIVERS IPP (GAS),141.0,1.0,2021,Oct,11,15:00
SAPELE (STEAM),52.0,1.0,2021,Oct,11,15:00
SAPELE NIPP (GAS),79.4,1.0,2021,Oct,11,15:00
TRANS-AMADI (GAS),89.3,4.0,2021,Oct,11,15:00
