sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,23,19:00
AZURA-EDO IPP (GAS),393.0,3.0,2021,Feb,23,19:00
DELTA (GAS),344.0,8.0,2021,Feb,23,19:00
EGBIN (STEAM),936.0,5.0,2021,Feb,23,19:00
GEREGU (GAS),393.0,3.0,2021,Feb,23,19:00
GEREGU NIPP (GAS),126.0,1.0,2021,Feb,23,19:00
JEBBA (HYDRO),453.0,5.0,2021,Feb,23,19:00
KAINJI (HYDRO),217.0,3.0,2021,Feb,23,19:00
ODUKPANI NIPP (GAS),390.3,4.0,2021,Feb,23,19:00
OLORUNSOGO (GAS),126.6,4.0,2021,Feb,23,19:00
OMOKU (GAS),38.1,2.0,2021,Feb,23,19:00
OMOTOSHO (GAS),154.0,5.0,2021,Feb,23,19:00
OMOTOSHO NIPP (GAS),103.8,1.0,2021,Feb,23,19:00
PARAS ENERGY (GAS),52.4,8.0,2021,Feb,23,19:00
RIVERS IPP (GAS),150.0,1.0,2021,Feb,23,19:00
SAPELE (STEAM),55.0,1.0,2021,Feb,23,19:00
SHIRORO (HYDRO),348.0,3.0,2021,Feb,23,19:00
TRANS-AMADI (GAS),81.4,4.0,2021,Feb,23,19:00
