sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,4,21:00
ALAOJI NIPP (GAS),226.2,2.0,2021,Aug,4,21:00
AZURA-EDO IPP (GAS),397.0,3.0,2021,Aug,4,21:00
DELTA (GAS),451.0,9.0,2021,Aug,4,21:00
EGBIN (STEAM),673.0,4.0,2021,Aug,4,21:00
GEREGU (GAS),342.0,3.0,2021,Aug,4,21:00
GEREGU NIPP (GAS),255.0,2.0,2021,Aug,4,21:00
JEBBA (HYDRO),331.0,4.0,2021,Aug,4,21:00
KAINJI (HYDRO),119.0,2.0,2021,Aug,4,21:00
ODUKPANI NIPP (GAS),301.0,3.0,2021,Aug,4,21:00
OLORUNSOGO (GAS),121.3,4.0,2021,Aug,4,21:00
OMOKU (GAS),40.4,2.0,2021,Aug,4,21:00
OMOTOSHO (GAS),131.2,4.0,2021,Aug,4,21:00
OMOTOSHO NIPP (GAS),104.5,1.0,2021,Aug,4,21:00
PARAS ENERGY (GAS),52.4,8.0,2021,Aug,4,21:00
RIVERS IPP (GAS),90.0,1.0,2021,Aug,4,21:00
SAPELE NIPP (GAS),80.6,1.0,2021,Aug,4,21:00
SHIRORO (HYDRO),420.0,3.0,2021,Aug,4,21:00
TRANS-AMADI (GAS),79.8,4.0,2021,Aug,4,21:00
