sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,20,12:00
AFAM VI (GAS/STEAM),110.0,4.0,2020,Feb,20,12:00
ALAOJI NIPP (GAS),70.3,1.0,2020,Feb,20,12:00
AZURA-EDO IPP (GAS),396.0,3.0,2020,Feb,20,12:00
DELTA (GAS),219.0,6.0,2020,Feb,20,12:00
EGBIN (STEAM),548.0,4.0,2020,Feb,20,12:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,20,12:00
IBOM POWER (GAS),86.4,1.0,2020,Feb,20,12:00
JEBBA (HYDRO),340.0,4.0,2020,Feb,20,12:00
KAINJI (HYDRO),417.0,4.0,2020,Feb,20,12:00
ODUKPANI NIPP (GAS),403.4,4.0,2020,Feb,20,12:00
OMOTOSHO (GAS),58.8,2.0,2020,Feb,20,12:00
PARAS ENERGY (GAS),93.0,11.0,2020,Feb,20,12:00
RIVERS IPP (GAS),155.0,1.0,2020,Feb,20,12:00
SHIRORO (HYDRO),430.0,3.0,2020,Feb,20,12:00
