sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,3,10:00
AFAM VI (GAS/STEAM),269.0,4.0,2020,Nov,3,10:00
ALAOJI NIPP (GAS),108.4,1.0,2020,Nov,3,10:00
DELTA (GAS),358.0,9.0,2020,Nov,3,10:00
EGBIN (STEAM),598.0,3.0,2020,Nov,3,10:00
GEREGU (GAS),250.0,2.0,2020,Nov,3,10:00
GEREGU NIPP (GAS),80.0,1.0,2020,Nov,3,10:00
IBOM POWER (GAS),68.3,1.0,2020,Nov,3,10:00
JEBBA (HYDRO),363.0,4.0,2020,Nov,3,10:00
KAINJI (HYDRO),319.0,3.0,2020,Nov,3,10:00
ODUKPANI NIPP (GAS),404.1,4.0,2020,Nov,3,10:00
OLORUNSOGO (GAS),186.5,6.0,2020,Nov,3,10:00
OMOKU (GAS),59.7,3.0,2020,Nov,3,10:00
OMOTOSHO (GAS),162.3,5.0,2020,Nov,3,10:00
OMOTOSHO NIPP (GAS),105.3,1.0,2020,Nov,3,10:00
PARAS ENERGY (GAS),53.2,8.0,2020,Nov,3,10:00
RIVERS IPP (GAS),153.0,1.0,2020,Nov,3,10:00
SAPELE (STEAM),47.3,2.0,2020,Nov,3,10:00
SAPELE NIPP (GAS),93.1,1.0,2020,Nov,3,10:00
SHIRORO (HYDRO),420.0,3.0,2020,Nov,3,10:00
TRANS-AMADI (GAS),61.7,4.0,2020,Nov,3,10:00
