sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,25,20:00
AFAM VI (GAS/STEAM),300.0,4.0,2019,Jul,25,20:00
AZURA-EDO IPP (GAS),292.0,2.0,2019,Jul,25,20:00
DELTA (GAS),465.0,10.0,2019,Jul,25,20:00
GEREGU (GAS),142.0,1.0,2019,Jul,25,20:00
GEREGU NIPP (GAS),139.0,1.0,2019,Jul,25,20:00
JEBBA (HYDRO),347.0,4.0,2019,Jul,25,20:00
KAINJI (HYDRO),199.0,3.0,2019,Jul,25,20:00
ODUKPANI NIPP (GAS),302.2,3.0,2019,Jul,25,20:00
OLORUNSOGO (GAS),207.5,7.0,2019,Jul,25,20:00
OMOTOSHO (GAS),134.6,4.0,2019,Jul,25,20:00
OMOTOSHO NIPP (GAS),112.8,1.0,2019,Jul,25,20:00
PARAS ENERGY (GAS),68.1,8.0,2019,Jul,25,20:00
RIVERS IPP (GAS),148.0,1.0,2019,Jul,25,20:00
SAPELE (STEAM),45.0,1.0,2019,Jul,25,20:00
SAPELE NIPP (GAS),92.3,1.0,2019,Jul,25,20:00
SHIRORO (HYDRO),382.0,4.0,2019,Jul,25,20:00
TRANS-AMADI (GAS),65.8,3.0,2019,Jul,25,20:00
