sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,1,04:00
AFAM VI (GAS/STEAM),186.0,4.0,2021,Nov,1,04:00
AZURA-EDO IPP (GAS),279.0,3.0,2021,Nov,1,04:00
DELTA (GAS),180.0,8.0,2021,Nov,1,04:00
EGBIN (STEAM),252.0,2.0,2021,Nov,1,04:00
GEREGU (GAS),160.0,2.0,2021,Nov,1,04:00
GEREGU NIPP (GAS),105.0,1.0,2021,Nov,1,04:00
JEBBA (HYDRO),400.0,5.0,2021,Nov,1,04:00
KAINJI (HYDRO),250.0,4.0,2021,Nov,1,04:00
ODUKPANI NIPP (GAS),252.2,3.0,2021,Nov,1,04:00
OLORUNSOGO (GAS),168.4,6.0,2021,Nov,1,04:00
OMOKU (GAS),45.3,3.0,2021,Nov,1,04:00
OMOTOSHO (GAS),172.1,6.0,2021,Nov,1,04:00
OMOTOSHO NIPP (GAS),70.2,1.0,2021,Nov,1,04:00
PARAS ENERGY (GAS),40.0,7.0,2021,Nov,1,04:00
RIVERS IPP (GAS),40.0,1.0,2021,Nov,1,04:00
SAPELE (STEAM),42.0,1.0,2021,Nov,1,04:00
SHIRORO (HYDRO),234.0,4.0,2021,Nov,1,04:00
TRANS-AMADI (GAS),37.6,4.0,2021,Nov,1,04:00
