sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),49.9,1.0,2021,Sep,6,20:15
AFAM VI (GAS/STEAM),301.0,4.0,2021,Sep,6,20:15
GEREGU (GAS),283.0,2.0,2021,Sep,6,20:15
GEREGU NIPP (GAS),139.0,1.0,2021,Sep,6,20:15
JEBBA (HYDRO),410.0,5.0,2021,Sep,6,20:15
ODUKPANI NIPP (GAS),220.8,2.0,2021,Sep,6,20:15
OLORUNSOGO (GAS),188.2,1.0,2021,Sep,6,20:15
OMOTOSHO (GAS),161.6,5.0,2021,Sep,6,20:15
OMOTOSHO NIPP (GAS),81.3,1.0,2021,Sep,6,20:15
PARAS ENERGY (GAS),48.76,1.0,2021,Sep,6,20:15
RIVERS IPP (GAS),160.0,1.0,2021,Sep,6,20:15
SAPELE (STEAM),51.0,1.0,2021,Sep,6,20:15
SAPELE NIPP (GAS),99.6,1.0,2021,Sep,6,20:15
SHIRORO (HYDRO),450.0,3.0,2021,Sep,6,20:15
TRANS-AMADI (GAS),76.9,4.0,2021,Sep,6,20:15
