sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Feb,24,10:00
AFAM VI (GAS/STEAM),270.0,4.0,2020,Feb,24,10:00
ALAOJI NIPP (GAS),83.8,1.0,2020,Feb,24,10:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Feb,24,10:00
DELTA (GAS),262.0,7.0,2020,Feb,24,10:00
EGBIN (STEAM),715.0,4.0,2020,Feb,24,10:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,24,10:00
JEBBA (HYDRO),234.0,3.0,2020,Feb,24,10:00
KAINJI (HYDRO),283.0,4.0,2020,Feb,24,10:00
ODUKPANI NIPP (GAS),260.0,3.0,2020,Feb,24,10:00
OLORUNSOGO (GAS),95.3,3.0,2020,Feb,24,10:00
OMOTOSHO (GAS),75.3,3.0,2020,Feb,24,10:00
OMOTOSHO NIPP (GAS),90.0,1.0,2020,Feb,24,10:00
PARAS ENERGY (GAS),90.8,11.0,2020,Feb,24,10:00
RIVERS IPP (GAS),140.0,1.0,2020,Feb,24,10:00
SAPELE (STEAM),31.0,1.0,2020,Feb,24,10:00
SHIRORO (HYDRO),195.0,4.0,2020,Feb,24,10:00
TRANS-AMADI (GAS),59.6,4.0,2020,Feb,24,10:00
