sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,1,16:00
ALAOJI NIPP (GAS),154.9,2.0,2021,Jul,1,16:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,Jul,1,16:00
DELTA (GAS),257.0,9.0,2021,Jul,1,16:00
EGBIN (STEAM),616.0,4.0,2021,Jul,1,16:00
GEREGU (GAS),203.0,2.0,2021,Jul,1,16:00
KAINJI (HYDRO),191.0,3.0,2021,Jul,1,16:00
ODUKPANI NIPP (GAS),196.3,2.0,2021,Jul,1,16:00
OLORUNSOGO (GAS),62.1,2.0,2021,Jul,1,16:00
OMOKU (GAS),40.3,2.0,2021,Jul,1,16:00
OMOTOSHO (GAS),51.5,2.0,2021,Jul,1,16:00
PARAS ENERGY (GAS),50.8,8.0,2021,Jul,1,16:00
SAPELE (STEAM),49.0,1.0,2021,Jul,1,16:00
TRANS-AMADI (GAS),54.0,4.0,2021,Jul,1,16:00
