sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),39.0,1.0,2019,Apr,20,11:00
AZURA-EDO IPP (GAS),367.0,3.0,2019,Apr,20,11:00
GEREGU (GAS),281.0,2.0,2019,Apr,20,11:00
GEREGU NIPP (GAS),278.0,2.0,2019,Apr,20,11:00
JEBBA (HYDRO),350.0,4.0,2019,Apr,20,11:00
KAINJI (HYDRO),305.0,3.0,2019,Apr,20,11:00
ODUKPANI NIPP (GAS),295.1,3.0,2019,Apr,20,11:00
OLORUNSOGO (GAS),190.0,6.0,2019,Apr,20,11:00
OMOKU (GAS),36.2,2.0,2019,Apr,20,11:00
OMOTOSHO NIPP (GAS),109.6,1.0,2019,Apr,20,11:00
PARAS ENERGY (GAS),66.5,8.0,2019,Apr,20,11:00
RIVERS IPP (GAS),40.0,1.0,2019,Apr,20,11:00
SAPELE (STEAM),61.0,1.0,2019,Apr,20,11:00
