sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,2.0,2021,Aug,16,10:00
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,16,10:00
ALAOJI NIPP (GAS),83.7,1.0,2021,Aug,16,10:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,Aug,16,10:00
EGBIN (STEAM),573.0,5.0,2021,Aug,16,10:00
GEREGU (GAS),133.0,1.0,2021,Aug,16,10:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,16,10:00
JEBBA (HYDRO),328.0,4.0,2021,Aug,16,10:00
KAINJI (HYDRO),197.0,3.0,2021,Aug,16,10:00
ODUKPANI NIPP (GAS),305.9,3.0,2021,Aug,16,10:00
OLORUNSOGO (GAS),156.3,5.0,2021,Aug,16,10:00
OMOKU (GAS),39.0,2.0,2021,Aug,16,10:00
OMOTOSHO (GAS),130.6,4.0,2021,Aug,16,10:00
OMOTOSHO NIPP (GAS),81.4,1.0,2021,Aug,16,10:00
PARAS ENERGY (GAS),53.2,8.0,2021,Aug,16,10:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,16,10:00
SAPELE (STEAM),43.0,1.0,2021,Aug,16,10:00
SAPELE NIPP (GAS),81.3,1.0,2021,Aug,16,10:00
SHIRORO (HYDRO),210.0,2.0,2021,Aug,16,10:00
TRANS-AMADI (GAS),50.3,4.0,2021,Aug,16,10:00
