sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,17,16:00
AFAM VI (GAS/STEAM),145.0,4.0,2021,Nov,17,16:00
ALAOJI NIPP (GAS),39.9,1.0,2021,Nov,17,16:00
AZURA-EDO IPP (GAS),433.0,3.0,2021,Nov,17,16:00
DELTA (GAS),348.0,8.0,2021,Nov,17,16:00
EGBIN (STEAM),607.0,3.0,2021,Nov,17,16:00
GEREGU (GAS),269.0,2.0,2021,Nov,17,16:00
GEREGU NIPP (GAS),132.0,1.0,2021,Nov,17,16:00
IBOM POWER (GAS),30.1,1.0,2021,Nov,17,16:00
IHOVBOR NIPP (GAS),105.7,1.0,2021,Nov,17,16:00
JEBBA (HYDRO),465.0,5.0,2021,Nov,17,16:00
KAINJI (HYDRO),386.0,4.0,2021,Nov,17,16:00
ODUKPANI NIPP (GAS),314.9,3.0,2021,Nov,17,16:00
OLORUNSOGO (GAS),181.3,6.0,2021,Nov,17,16:00
OMOKU (GAS),51.3,3.0,2021,Nov,17,16:00
OMOTOSHO (GAS),157.6,5.0,2021,Nov,17,16:00
PARAS ENERGY (GAS),35.5,6.0,2021,Nov,17,16:00
SAPELE (STEAM),50.0,1.0,2021,Nov,17,16:00
SAPELE NIPP (GAS),94.5,1.0,2021,Nov,17,16:00
SHIRORO (HYDRO),450.0,3.0,2021,Nov,17,16:00
TRANS-AMADI (GAS),20.1,2.0,2021,Nov,17,16:00
