sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),177.0,2.0,2021,Apr,11,16:00
AZURA-EDO IPP (GAS),421.0,3.0,2021,Apr,11,16:00
DELTA (GAS),300.0,8.0,2021,Apr,11,16:00
EGBIN (STEAM),715.0,5.0,2021,Apr,11,16:00
GEREGU (GAS),344.0,3.0,2021,Apr,11,16:00
JEBBA (HYDRO),184.0,2.0,2021,Apr,11,16:00
KAINJI (HYDRO),308.0,4.0,2021,Apr,11,16:00
ODUKPANI NIPP (GAS),315.0,3.0,2021,Apr,11,16:00
OLORUNSOGO (GAS),91.1,3.0,2021,Apr,11,16:00
OMOKU (GAS),30.9,2.0,2021,Apr,11,16:00
OMOTOSHO (GAS),92.4,3.0,2021,Apr,11,16:00
PARAS ENERGY (GAS),53.2,8.0,2021,Apr,11,16:00
RIVERS IPP (GAS),154.0,1.0,2021,Apr,11,16:00
SAPELE (STEAM),49.0,1.0,2021,Apr,11,16:00
SHIRORO (HYDRO),120.0,4.0,2021,Apr,11,16:00
TRANS-AMADI (GAS),45.8,3.0,2021,Apr,11,16:00
