sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Jul,21,10:00
ALAOJI NIPP (GAS),109.7,1.0,2021,Jul,21,10:00
AZURA-EDO IPP (GAS),444.0,3.0,2021,Jul,21,10:00
DELTA (GAS),359.0,9.0,2021,Jul,21,10:00
GEREGU (GAS),285.0,2.0,2021,Jul,21,10:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jul,21,10:00
JEBBA (HYDRO),249.0,3.0,2021,Jul,21,10:00
KAINJI (HYDRO),185.0,3.0,2021,Jul,21,10:00
ODUKPANI NIPP (GAS),214.7,2.0,2021,Jul,21,10:00
OLORUNSOGO (GAS),120.0,4.0,2021,Jul,21,10:00
OMOKU (GAS),41.0,2.0,2021,Jul,21,10:00
OMOTOSHO (GAS),109.3,3.0,2021,Jul,21,10:00
PARAS ENERGY (GAS),55.6,8.0,2021,Jul,21,10:00
RIVERS IPP (GAS),80.0,1.0,2021,Jul,21,10:00
SAPELE (STEAM),52.0,1.0,2021,Jul,21,10:00
SAPELE NIPP (GAS),101.5,1.0,2021,Jul,21,10:00
TRANS-AMADI (GAS),42.7,4.0,2021,Jul,21,10:00
