sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),108.0,2.0,2022,Apr,28,02:00
AFAM VI (GAS/STEAM),113.0,4.0,2022,Apr,28,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Apr,28,02:00
EGBIN (STEAM),346.0,4.0,2022,Apr,28,02:00
GEREGU (GAS),278.0,3.0,2022,Apr,28,02:00
GEREGU NIPP (GAS),79.0,1.0,2022,Apr,28,02:00
IBOM POWER (GAS),25.4,1.0,2022,Apr,28,02:00
IHOVBOR NIPP (GAS),83.7,1.0,2022,Apr,28,02:00
JEBBA (HYDRO),172.0,2.0,2022,Apr,28,02:00
KAINJI (HYDRO),265.0,4.0,2022,Apr,28,02:00
OLORUNSOGO (GAS),167.9,6.0,2022,Apr,28,02:00
OMOKU (GAS),39.8,3.0,2022,Apr,28,02:00
OMOTOSHO (GAS),188.0,6.0,2022,Apr,28,02:00
OMOTOSHO NIPP (GAS),90.2,1.0,2022,Apr,28,02:00
PARAS ENERGY (GAS),65.4,10.0,2022,Apr,28,02:00
RIVERS IPP (GAS),80.0,1.0,2022,Apr,28,02:00
SHIRORO (HYDRO),107.0,2.0,2022,Apr,28,02:00
TRANS-AMADI (GAS),59.1,4.0,2022,Apr,28,02:00
