sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Jul,12,15:00
AZURA-EDO IPP (GAS),282.0,3.0,2021,Jul,12,15:00
DELTA (GAS),448.0,9.0,2021,Jul,12,15:00
EGBIN (STEAM),900.0,5.0,2021,Jul,12,15:00
GEREGU (GAS),212.0,2.0,2021,Jul,12,15:00
JEBBA (HYDRO),79.0,1.0,2021,Jul,12,15:00
KAINJI (HYDRO),181.0,3.0,2021,Jul,12,15:00
ODUKPANI NIPP (GAS),167.5,2.0,2021,Jul,12,15:00
OLORUNSOGO (GAS),261.1,7.0,2021,Jul,12,15:00
OMOKU (GAS),39.8,2.0,2021,Jul,12,15:00
OMOTOSHO (GAS),251.0,7.0,2021,Jul,12,15:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jul,12,15:00
RIVERS IPP (GAS),50.0,1.0,2021,Jul,12,15:00
SAPELE (STEAM),45.0,1.0,2021,Jul,12,15:00
SAPELE NIPP (GAS),97.1,1.0,2021,Jul,12,15:00
SHIRORO (HYDRO),57.0,1.0,2021,Jul,12,15:00
TRANS-AMADI (GAS),31.8,2.0,2021,Jul,12,15:00
