sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),35.0,1.0,2019,Jul,28,09:00
AFAM VI (GAS/STEAM),128.6,4.0,2019,Jul,28,09:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Jul,28,09:00
DELTA (GAS),245.0,9.0,2019,Jul,28,09:00
EGBIN (STEAM),405.0,4.0,2019,Jul,28,09:00
GEREGU NIPP (GAS),81.0,1.0,2019,Jul,28,09:00
IBOM POWER (GAS),87.5,1.0,2019,Jul,28,09:00
IHOVBOR NIPP (GAS),81.2,1.0,2019,Jul,28,09:00
JEBBA (HYDRO),137.0,2.0,2019,Jul,28,09:00
KAINJI (HYDRO),148.0,3.0,2019,Jul,28,09:00
ODUKPANI NIPP (GAS),222.9,3.0,2019,Jul,28,09:00
OLORUNSOGO (GAS),126.7,5.0,2019,Jul,28,09:00
OMOKU (GAS),38.1,2.0,2019,Jul,28,09:00
OMOTOSHO (GAS),122.0,4.0,2019,Jul,28,09:00
OMOTOSHO NIPP (GAS),93.6,1.0,2019,Jul,28,09:00
PARAS ENERGY (GAS),61.7,8.0,2019,Jul,28,09:00
RIVERS IPP (GAS),80.0,1.0,2019,Jul,28,09:00
SAPELE (STEAM),40.0,1.0,2019,Jul,28,09:00
SAPELE NIPP (GAS),68.4,1.0,2019,Jul,28,09:00
TRANS-AMADI (GAS),22.1,1.0,2019,Jul,28,09:00
