sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),97.0,2.0,2019,Feb,12,22:00
AFAM VI (GAS/STEAM),269.0,4.0,2019,Feb,12,22:00
ALAOJI NIPP (GAS),73.9,1.0,2019,Feb,12,22:00
DELTA (GAS),372.0,9.0,2019,Feb,12,22:00
EGBIN (STEAM),542.0,5.0,2019,Feb,12,22:00
GEREGU (GAS),405.0,3.0,2019,Feb,12,22:00
GEREGU NIPP (GAS),134.0,1.0,2019,Feb,12,22:00
IHOVBOR NIPP (GAS),193.8,2.0,2019,Feb,12,22:00
KAINJI (HYDRO),403.0,4.0,2019,Feb,12,22:00
ODUKPANI NIPP (GAS),198.6,2.0,2019,Feb,12,22:00
OLORUNSOGO (GAS),200.8,6.0,2019,Feb,12,22:00
OLORUNSOGO NIPP (GAS),104.4,1.0,2019,Feb,12,22:00
OMOKU (GAS),56.5,3.0,2019,Feb,12,22:00
OMOTOSHO (GAS),165.4,5.0,2019,Feb,12,22:00
OMOTOSHO NIPP (GAS),110.2,1.0,2019,Feb,12,22:00
PARAS ENERGY (GAS),67.2,10.0,2019,Feb,12,22:00
SAPELE (STEAM),50.0,1.0,2019,Feb,12,22:00
SHIRORO (HYDRO),429.0,3.0,2019,Feb,12,22:00
