sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),279.0,4.0,2020,Dec,29,18:00
AZURA-EDO IPP (GAS),436.0,3.0,2020,Dec,29,18:00
DELTA (GAS),234.0,9.0,2020,Dec,29,18:00
EGBIN (STEAM),602.0,4.0,2020,Dec,29,18:00
GEREGU (GAS),353.0,3.0,2020,Dec,29,18:00
GEREGU NIPP (GAS),80.0,1.0,2020,Dec,29,18:00
IBOM POWER (GAS),77.5,1.0,2020,Dec,29,18:00
JEBBA (HYDRO),321.0,4.0,2020,Dec,29,18:00
KAINJI (HYDRO),359.0,4.0,2020,Dec,29,18:00
ODUKPANI NIPP (GAS),392.6,4.0,2020,Dec,29,18:00
OLORUNSOGO (GAS),188.4,6.0,2020,Dec,29,18:00
OMOKU (GAS),37.1,4.0,2020,Dec,29,18:00
OMOTOSHO (GAS),121.9,4.0,2020,Dec,29,18:00
OMOTOSHO NIPP (GAS),106.0,1.0,2020,Dec,29,18:00
PARAS ENERGY (GAS),54.8,8.0,2020,Dec,29,18:00
SAPELE (STEAM),45.0,1.0,2020,Dec,29,18:00
SAPELE NIPP (GAS),96.4,1.0,2020,Dec,29,18:00
SHIRORO (HYDRO),178.0,3.0,2020,Dec,29,18:00
TRANS-AMADI (GAS),60.5,4.0,2020,Dec,29,18:00
