sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Oct,8,21:15
AFAM VI (GAS/STEAM),270.0,4.0,2021,Oct,8,21:15
AZURA-EDO IPP (GAS),434.0,3.0,2021,Oct,8,21:15
EGBIN (STEAM),619.0,3.0,2021,Oct,8,21:15
GEREGU (GAS),270.0,2.0,2021,Oct,8,21:15
GEREGU NIPP (GAS),132.0,1.0,2021,Oct,8,21:15
IHOVBOR NIPP (GAS),103.5,1.0,2021,Oct,8,21:15
ODUKPANI NIPP (GAS),104.2,1.0,2021,Oct,8,21:15
OLORUNSOGO (GAS),176.6,6.0,2021,Oct,8,21:15
OMOKU (GAS),56.5,3.0,2021,Oct,8,21:15
OMOTOSHO (GAS),187.3,6.0,2021,Oct,8,21:15
OMOTOSHO NIPP (GAS),106.5,1.0,2021,Oct,8,21:15
PARAS ENERGY (GAS),42.31,1.0,2021,Oct,8,21:15
RIVERS IPP (GAS),30.0,1.0,2021,Oct,8,21:15
SAPELE (STEAM),51.0,1.0,2021,Oct,8,21:15
SAPELE NIPP (GAS),102.4,1.0,2021,Oct,8,21:15
SHIRORO (HYDRO),448.0,3.0,2021,Oct,8,21:15
TRANS-AMADI (GAS),89.0,4.0,2021,Oct,8,21:15
