sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Jul,29,03:00
ALAOJI NIPP (GAS),79.7,1.0,2021,Jul,29,03:00
AZURA-EDO IPP (GAS),384.0,3.0,2021,Jul,29,03:00
DELTA (GAS),408.0,9.0,2021,Jul,29,03:00
EGBIN (STEAM),530.0,4.0,2021,Jul,29,03:00
GEREGU (GAS),289.0,3.0,2021,Jul,29,03:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jul,29,03:00
IBOM POWER (GAS),20.1,1.0,2021,Jul,29,03:00
JEBBA (HYDRO),88.0,1.0,2021,Jul,29,03:00
KAINJI (HYDRO),97.0,2.0,2021,Jul,29,03:00
ODUKPANI NIPP (GAS),199.4,2.0,2021,Jul,29,03:00
OLORUNSOGO (GAS),121.8,4.0,2021,Jul,29,03:00
OMOKU (GAS),41.3,2.0,2021,Jul,29,03:00
OMOTOSHO (GAS),141.2,4.0,2021,Jul,29,03:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jul,29,03:00
RIVERS IPP (GAS),80.0,1.0,2021,Jul,29,03:00
SAPELE (STEAM),43.0,1.0,2021,Jul,29,03:00
SAPELE NIPP (GAS),82.2,1.0,2021,Jul,29,03:00
TRANS-AMADI (GAS),43.3,4.0,2021,Jul,29,03:00
