sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,Apr,23,21:30
AFAM VI (GAS/STEAM),395.0,4.0,2020,Apr,23,21:30
DELTA (GAS),412.0,1.0,2020,Apr,23,21:30
GEREGU NIPP (GAS),110.0,1.0,2020,Apr,23,21:30
IBOM POWER (GAS),80.2,1.0,2020,Apr,23,21:30
KAINJI (HYDRO),266.0,1.0,2020,Apr,23,21:30
ODUKPANI NIPP (GAS),431.7,4.0,2020,Apr,23,21:30
OLORUNSOGO (GAS),134.5,1.0,2020,Apr,23,21:30
OMOTOSHO (GAS),121.0,4.0,2020,Apr,23,21:30
OMOTOSHO NIPP (GAS),110.4,1.0,2020,Apr,23,21:30
SHIRORO (HYDRO),378.0,3.0,2020,Apr,23,21:30
