sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,13,01:00
AFAM VI (GAS/STEAM),252.0,4.0,2020,Nov,13,01:00
ALAOJI NIPP (GAS),110.3,1.0,2020,Nov,13,01:00
AZURA-EDO IPP (GAS),127.0,1.0,2020,Nov,13,01:00
DELTA (GAS),342.0,9.0,2020,Nov,13,01:00
EGBIN (STEAM),748.0,4.0,2020,Nov,13,01:00
GEREGU (GAS),201.0,2.0,2020,Nov,13,01:00
GEREGU NIPP (GAS),80.0,1.0,2020,Nov,13,01:00
IBOM POWER (GAS),102.3,1.0,2020,Nov,13,01:00
JEBBA (HYDRO),368.0,4.0,2020,Nov,13,01:00
KAINJI (HYDRO),408.0,4.0,2020,Nov,13,01:00
ODUKPANI NIPP (GAS),363.0,4.0,2020,Nov,13,01:00
OLORUNSOGO (GAS),167.5,5.0,2020,Nov,13,01:00
OMOKU (GAS),65.1,4.0,2020,Nov,13,01:00
OMOTOSHO (GAS),161.3,5.0,2020,Nov,13,01:00
OMOTOSHO NIPP (GAS),94.7,1.0,2020,Nov,13,01:00
PARAS ENERGY (GAS),50.8,8.0,2020,Nov,13,01:00
RIVERS IPP (GAS),135.0,1.0,2020,Nov,13,01:00
SAPELE (STEAM),45.0,1.0,2020,Nov,13,01:00
SAPELE NIPP (GAS),161.6,2.0,2020,Nov,13,01:00
SHIRORO (HYDRO),375.0,4.0,2020,Nov,13,01:00
TRANS-AMADI (GAS),41.6,4.0,2020,Nov,13,01:00
