sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,15,10:00
AFAM VI (GAS/STEAM),276.0,4.0,2020,Nov,15,10:00
ALAOJI NIPP (GAS),75.4,1.0,2020,Nov,15,10:00
AZURA-EDO IPP (GAS),132.0,3.0,2020,Nov,15,10:00
DELTA (GAS),338.0,9.0,2020,Nov,15,10:00
EGBIN (STEAM),460.0,3.0,2020,Nov,15,10:00
GEREGU (GAS),160.0,2.0,2020,Nov,15,10:00
GEREGU NIPP (GAS),0.0,1.0,2020,Nov,15,10:00
JEBBA (HYDRO),362.0,4.0,2020,Nov,15,10:00
KAINJI (HYDRO),406.0,4.0,2020,Nov,15,10:00
ODUKPANI NIPP (GAS),193.4,2.0,2020,Nov,15,10:00
OLORUNSOGO (GAS),121.4,4.0,2020,Nov,15,10:00
OLORUNSOGO NIPP (GAS),80.1,1.0,2020,Nov,15,10:00
OMOKU (GAS),44.1,4.0,2020,Nov,15,10:00
OMOTOSHO (GAS),122.4,5.0,2020,Nov,15,10:00
OMOTOSHO NIPP (GAS),100.8,1.0,2020,Nov,15,10:00
PARAS ENERGY (GAS),51.6,8.0,2020,Nov,15,10:00
SAPELE (STEAM),38.0,1.0,2020,Nov,15,10:00
SAPELE NIPP (GAS),85.5,1.0,2020,Nov,15,10:00
SHIRORO (HYDRO),376.0,3.0,2020,Nov,15,10:00
TRANS-AMADI (GAS),41.8,4.0,2020,Nov,15,10:00
