sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,3,21:30
AFAM VI (GAS/STEAM),236.0,4.0,2022,Feb,3,21:30
ALAOJI NIPP (GAS),113.4,1.0,2022,Feb,3,21:30
AZURA-EDO IPP (GAS),266.0,2.0,2022,Feb,3,21:30
GEREGU NIPP (GAS),128.0,1.0,2022,Feb,3,21:30
IBOM POWER (GAS),25.3,1.0,2022,Feb,3,21:30
JEBBA (HYDRO),410.0,5.0,2022,Feb,3,21:30
ODUKPANI NIPP (GAS),303.3,3.0,2022,Feb,3,21:30
OLORUNSOGO (GAS),121.1,1.0,2022,Feb,3,21:30
OLORUNSOGO NIPP (GAS),103.1,1.0,2022,Feb,3,21:30
OMOKU (GAS),51.5,3.0,2022,Feb,3,21:30
OMOTOSHO (GAS),162.9,5.0,2022,Feb,3,21:30
OMOTOSHO NIPP (GAS),90.9,1.0,2022,Feb,3,21:30
PARAS ENERGY (GAS),39.7,6.0,2022,Feb,3,21:30
RIVERS IPP (GAS),156.0,1.0,2022,Feb,3,21:30
SHIRORO (HYDRO),442.0,3.0,2022,Feb,3,21:30
TRANS-AMADI (GAS),95.2,4.0,2022,Feb,3,21:30
