sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),257.0,4.0,2020,Oct,4,07:00
AZURA-EDO IPP (GAS),376.0,3.0,2020,Oct,4,07:00
EGBIN (STEAM),466.0,4.0,2020,Oct,4,07:00
GEREGU (GAS),160.0,2.0,2020,Oct,4,07:00
GEREGU NIPP (GAS),80.0,1.0,2020,Oct,4,07:00
IHOVBOR NIPP (GAS),80.0,1.0,2020,Oct,4,07:00
KAINJI (HYDRO),276.0,4.0,2020,Oct,4,07:00
ODUKPANI NIPP (GAS),176.6,2.0,2020,Oct,4,07:00
OLORUNSOGO (GAS),135.2,5.0,2020,Oct,4,07:00
OMOKU (GAS),36.6,3.0,2020,Oct,4,07:00
OMOTOSHO (GAS),131.1,5.0,2020,Oct,4,07:00
PARAS ENERGY (GAS),50.8,8.0,2020,Oct,4,07:00
SHIRORO (HYDRO),382.0,3.0,2020,Oct,4,07:00
TRANS-AMADI (GAS),32.2,4.0,2020,Oct,4,07:00
