sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),81.8,1.0,2022,Mar,10,20:45
AZURA-EDO IPP (GAS),386.0,3.0,2022,Mar,10,20:45
EGBIN (STEAM),705.0,4.0,2022,Mar,10,20:45
GEREGU (GAS),129.0,1.0,2022,Mar,10,20:45
IHOVBOR NIPP (GAS),108.7,1.0,2022,Mar,10,20:45
JEBBA (HYDRO),328.0,4.0,2022,Mar,10,20:45
OLORUNSOGO (GAS),75.3,1.0,2022,Mar,10,20:45
OMOKU (GAS),35.3,2.0,2022,Mar,10,20:45
OMOTOSHO (GAS),92.8,3.0,2022,Mar,10,20:45
OMOTOSHO NIPP (GAS),201.0,2.0,2022,Mar,10,20:45
PARAS ENERGY (GAS),64.67,1.0,2022,Mar,10,20:45
RIVERS IPP (GAS),90.0,1.0,2022,Mar,10,20:45
SAPELE (STEAM),52.0,1.0,2022,Mar,10,20:45
SAPELE NIPP (GAS),97.2,1.0,2022,Mar,10,20:45
SHIRORO (HYDRO),275.0,2.0,2022,Mar,10,20:45
TRANS-AMADI (GAS),92.0,4.0,2022,Mar,10,20:45
