sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),288.0,4.0,2020,Apr,9,21:15
DELTA (GAS),391.0,1.0,2020,Apr,9,21:15
GEREGU NIPP (GAS),89.0,1.0,2020,Apr,9,21:15
IHOVBOR NIPP (GAS),107.9,1.0,2020,Apr,9,21:15
ODUKPANI NIPP (GAS),421.4,4.0,2020,Apr,9,21:15
OLORUNSOGO (GAS),163.7,1.0,2020,Apr,9,21:15
OLORUNSOGO NIPP (GAS),111.9,1.0,2020,Apr,9,21:15
OMOTOSHO (GAS),125.6,4.0,2020,Apr,9,21:15
OMOTOSHO NIPP (GAS),108.8,1.0,2020,Apr,9,21:15
RIVERS IPP (GAS),55.0,1.0,2020,Apr,9,21:15
SHIRORO (HYDRO),342.0,3.0,2020,Apr,9,21:15
