sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),418.0,3.0,2019,Dec,5,17:00
DELTA (GAS),317.0,7.0,2019,Dec,5,17:00
EGBIN (STEAM),680.0,4.0,2019,Dec,5,17:00
GEREGU (GAS),405.0,3.0,2019,Dec,5,17:00
GEREGU NIPP (GAS),133.0,1.0,2019,Dec,5,17:00
JEBBA (HYDRO),347.0,4.0,2019,Dec,5,17:00
KAINJI (HYDRO),373.0,4.0,2019,Dec,5,17:00
ODUKPANI NIPP (GAS),296.3,3.0,2019,Dec,5,17:00
OLORUNSOGO (GAS),131.4,4.0,2019,Dec,5,17:00
OMOKU (GAS),79.0,4.0,2019,Dec,5,17:00
OMOTOSHO (GAS),65.2,2.0,2019,Dec,5,17:00
PARAS ENERGY (GAS),35.4,5.0,2019,Dec,5,17:00
SAPELE (STEAM),37.0,1.0,2019,Dec,5,17:00
SHIRORO (HYDRO),411.0,4.0,2019,Dec,5,17:00
