sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),113.0,4.0,2019,Dec,29,04:00
ALAOJI NIPP (GAS),72.4,1.0,2019,Dec,29,04:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Dec,29,04:00
DELTA (GAS),274.0,8.0,2019,Dec,29,04:00
EGBIN (STEAM),443.0,4.0,2019,Dec,29,04:00
GEREGU (GAS),160.0,2.0,2019,Dec,29,04:00
GEREGU NIPP (GAS),80.0,1.0,2019,Dec,29,04:00
IBOM POWER (GAS),52.5,1.0,2019,Dec,29,04:00
JEBBA (HYDRO),375.0,5.0,2019,Dec,29,04:00
KAINJI (HYDRO),288.0,4.0,2019,Dec,29,04:00
ODUKPANI NIPP (GAS),211.0,3.0,2019,Dec,29,04:00
OLORUNSOGO (GAS),114.6,4.0,2019,Dec,29,04:00
OMOTOSHO (GAS),121.5,4.0,2019,Dec,29,04:00
OMOTOSHO NIPP (GAS),79.8,1.0,2019,Dec,29,04:00
PARAS ENERGY (GAS),49.5,6.0,2019,Dec,29,04:00
RIVERS IPP (GAS),30.0,1.0,2019,Dec,29,04:00
SHIRORO (HYDRO),385.0,4.0,2019,Dec,29,04:00
