sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,9,11:00
AFAM VI (GAS/STEAM),268.0,4.0,2020,Nov,9,11:00
DELTA (GAS),363.0,9.0,2020,Nov,9,11:00
EGBIN (STEAM),706.0,4.0,2020,Nov,9,11:00
GEREGU (GAS),256.0,2.0,2020,Nov,9,11:00
GEREGU NIPP (GAS),99.0,1.0,2020,Nov,9,11:00
JEBBA (HYDRO),367.0,4.0,2020,Nov,9,11:00
KAINJI (HYDRO),396.0,4.0,2020,Nov,9,11:00
ODUKPANI NIPP (GAS),370.6,4.0,2020,Nov,9,11:00
OLORUNSOGO (GAS),159.1,5.0,2020,Nov,9,11:00
OMOKU (GAS),60.7,4.0,2020,Nov,9,11:00
OMOTOSHO (GAS),157.2,5.0,2020,Nov,9,11:00
OMOTOSHO NIPP (GAS),100.6,1.0,2020,Nov,9,11:00
PARAS ENERGY (GAS),50.8,8.0,2020,Nov,9,11:00
RIVERS IPP (GAS),132.0,1.0,2020,Nov,9,11:00
SAPELE (STEAM),57.0,1.0,2020,Nov,9,11:00
SAPELE NIPP (GAS),84.1,1.0,2020,Nov,9,11:00
SHIRORO (HYDRO),420.0,4.0,2020,Nov,9,11:00
TRANS-AMADI (GAS),42.3,4.0,2020,Nov,9,11:00
