sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),83.9,1.0,2022,May,31,19:00
AZURA-EDO IPP (GAS),250.0,2.0,2022,May,31,19:00
DELTA (GAS),357.0,8.0,2022,May,31,19:00
EGBIN (STEAM),281.0,2.0,2022,May,31,19:00
GEREGU (GAS),225.0,2.0,2022,May,31,19:00
GEREGU NIPP (GAS),89.0,1.0,2022,May,31,19:00
IHOVBOR NIPP (GAS),80.5,1.0,2022,May,31,19:00
JEBBA (HYDRO),254.0,3.0,2022,May,31,19:00
KAINJI (HYDRO),94.0,2.0,2022,May,31,19:00
ODUKPANI NIPP (GAS),176.1,2.0,2022,May,31,19:00
OLORUNSOGO NIPP (GAS),67.1,1.0,2022,May,31,19:00
OMOTOSHO (GAS),96.1,3.0,2022,May,31,19:00
PARAS ENERGY (GAS),44.2,7.0,2022,May,31,19:00
RIVERS IPP (GAS),141.0,1.0,2022,May,31,19:00
SAPELE (STEAM),54.0,1.0,2022,May,31,19:00
SAPELE NIPP (GAS),85.2,1.0,2022,May,31,19:00
SHIRORO (HYDRO),106.0,2.0,2022,May,31,19:00
