sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,8,02:00
ALAOJI NIPP (GAS),81.4,1.0,2020,Jul,8,02:00
AZURA-EDO IPP (GAS),396.0,3.0,2020,Jul,8,02:00
EGBIN (STEAM),397.0,3.0,2020,Jul,8,02:00
GEREGU (GAS),160.0,2.0,2020,Jul,8,02:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,8,02:00
IBOM POWER (GAS),56.6,1.0,2020,Jul,8,02:00
JEBBA (HYDRO),242.0,3.0,2020,Jul,8,02:00
KAINJI (HYDRO),282.0,4.0,2020,Jul,8,02:00
ODUKPANI NIPP (GAS),302.6,4.0,2020,Jul,8,02:00
OLORUNSOGO (GAS),162.5,5.0,2020,Jul,8,02:00
OLORUNSOGO NIPP (GAS),80.8,1.0,2020,Jul,8,02:00
OMOTOSHO (GAS),187.0,6.0,2020,Jul,8,02:00
OMOTOSHO NIPP (GAS),79.7,1.0,2020,Jul,8,02:00
PARAS ENERGY (GAS),52.4,8.0,2020,Jul,8,02:00
SHIRORO (HYDRO),165.0,4.0,2020,Jul,8,02:00
TRANS-AMADI (GAS),60.3,4.0,2020,Jul,8,02:00
