sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,21,08:00
AFAM VI (GAS/STEAM),288.0,4.0,2020,Apr,21,08:00
ALAOJI NIPP (GAS),110.7,1.0,2020,Apr,21,08:00
AZURA-EDO IPP (GAS),343.0,3.0,2020,Apr,21,08:00
DELTA (GAS),376.0,9.0,2020,Apr,21,08:00
EGBIN (STEAM),614.0,4.0,2020,Apr,21,08:00
GEREGU (GAS),347.0,3.0,2020,Apr,21,08:00
GEREGU NIPP (GAS),130.0,1.0,2020,Apr,21,08:00
IBOM POWER (GAS),81.0,1.0,2020,Apr,21,08:00
JEBBA (HYDRO),184.0,2.0,2020,Apr,21,08:00
KAINJI (HYDRO),346.0,4.0,2020,Apr,21,08:00
ODUKPANI NIPP (GAS),254.4,3.0,2020,Apr,21,08:00
OLORUNSOGO (GAS),134.2,4.0,2020,Apr,21,08:00
OLORUNSOGO NIPP (GAS),90.1,1.0,2020,Apr,21,08:00
OMOKU (GAS),68.5,5.0,2020,Apr,21,08:00
OMOTOSHO (GAS),120.9,4.0,2020,Apr,21,08:00
OMOTOSHO NIPP (GAS),104.9,1.0,2020,Apr,21,08:00
PARAS ENERGY (GAS),61.2,9.0,2020,Apr,21,08:00
RIVERS IPP (GAS),140.0,1.0,2020,Apr,21,08:00
SAPELE (STEAM),61.7,2.0,2020,Apr,21,08:00
SHIRORO (HYDRO),115.0,2.0,2020,Apr,21,08:00
TRANS-AMADI (GAS),50.7,4.0,2020,Apr,21,08:00
