sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),254.0,4.0,2019,May,25,17:00
DELTA (GAS),363.0,7.0,2019,May,25,17:00
EGBIN (STEAM),531.0,4.0,2019,May,25,17:00
GEREGU (GAS),219.0,2.0,2019,May,25,17:00
IHOVBOR NIPP (GAS),93.7,1.0,2019,May,25,17:00
JEBBA (HYDRO),320.0,4.0,2019,May,25,17:00
KAINJI (HYDRO),275.0,3.0,2019,May,25,17:00
ODUKPANI NIPP (GAS),279.4,3.0,2019,May,25,17:00
OLORUNSOGO (GAS),168.5,6.0,2019,May,25,17:00
OMOKU (GAS),58.1,3.0,2019,May,25,17:00
OMOTOSHO (GAS),113.3,4.0,2019,May,25,17:00
OMOTOSHO NIPP (GAS),90.4,1.0,2019,May,25,17:00
PARAS ENERGY (GAS),64.9,8.0,2019,May,25,17:00
RIVERS IPP (GAS),110.0,1.0,2019,May,25,17:00
SHIRORO (HYDRO),115.0,4.0,2019,May,25,17:00
TRANS-AMADI (GAS),63.4,3.0,2019,May,25,17:00
