sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2019,Oct,13,12:00
ALAOJI NIPP (GAS),72.6,1.0,2019,Oct,13,12:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Oct,13,12:00
DELTA (GAS),271.0,7.0,2019,Oct,13,12:00
EGBIN (STEAM),280.0,2.0,2019,Oct,13,12:00
GEREGU (GAS),80.0,1.0,2019,Oct,13,12:00
GEREGU NIPP (GAS),80.0,1.0,2019,Oct,13,12:00
IBOM POWER (GAS),63.3,1.0,2019,Oct,13,12:00
IHOVBOR NIPP (GAS),78.5,1.0,2019,Oct,13,12:00
JEBBA (HYDRO),378.0,5.0,2019,Oct,13,12:00
KAINJI (HYDRO),293.0,4.0,2019,Oct,13,12:00
ODUKPANI NIPP (GAS),177.7,2.0,2019,Oct,13,12:00
OLORUNSOGO (GAS),100.2,4.0,2019,Oct,13,12:00
OMOKU (GAS),52.7,4.0,2019,Oct,13,12:00
OMOTOSHO (GAS),82.2,3.0,2019,Oct,13,12:00
OMOTOSHO NIPP (GAS),80.4,1.0,2019,Oct,13,12:00
PARAS ENERGY (GAS),47.7,7.0,2019,Oct,13,12:00
RIVERS IPP (GAS),60.0,1.0,2019,Oct,13,12:00
SAPELE (STEAM),31.0,1.0,2019,Oct,13,12:00
SAPELE NIPP (GAS),70.8,1.0,2019,Oct,13,12:00
TRANS-AMADI (GAS),42.6,3.0,2019,Oct,13,12:00
