sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2021,Apr,27,03:00
AZURA-EDO IPP (GAS),395.0,3.0,2021,Apr,27,03:00
DELTA (GAS),285.0,7.0,2021,Apr,27,03:00
EGBIN (STEAM),929.0,5.0,2021,Apr,27,03:00
GEREGU (GAS),392.0,3.0,2021,Apr,27,03:00
GEREGU NIPP (GAS),127.0,1.0,2021,Apr,27,03:00
JEBBA (HYDRO),402.0,5.0,2021,Apr,27,03:00
ODUKPANI NIPP (GAS),401.7,4.0,2021,Apr,27,03:00
OLORUNSOGO (GAS),56.3,2.0,2021,Apr,27,03:00
OMOKU (GAS),41.3,2.0,2021,Apr,27,03:00
OMOTOSHO (GAS),66.4,2.0,2021,Apr,27,03:00
PARAS ENERGY (GAS),51.6,8.0,2021,Apr,27,03:00
RIVERS IPP (GAS),120.0,1.0,2021,Apr,27,03:00
SAPELE (STEAM),50.0,1.0,2021,Apr,27,03:00
SHIRORO (HYDRO),120.0,4.0,2021,Apr,27,03:00
TRANS-AMADI (GAS),52.4,4.0,2021,Apr,27,03:00
