sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),101.0,4.0,2018,Oct,7,10:00
AZURA-EDO IPP (GAS),75.0,1.0,2018,Oct,7,10:00
EGBIN (STEAM),472.7,4.0,2018,Oct,7,10:00
GEREGU (GAS),90.0,1.0,2018,Oct,7,10:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,7,10:00
IBOM POWER (GAS),61.2,1.0,2018,Oct,7,10:00
IHOVBOR NIPP (GAS),90.1,1.0,2018,Oct,7,10:00
KAINJI (HYDRO),188.0,4.0,2018,Oct,7,10:00
OMOKU (GAS),56.8,3.0,2018,Oct,7,10:00
OMOTOSHO (GAS),135.9,4.0,2018,Oct,7,10:00
OMOTOSHO NIPP (GAS),75.4,1.0,2018,Oct,7,10:00
PARAS ENERGY (GAS),68.6,9.0,2018,Oct,7,10:00
SAPELE (STEAM),35.0,1.0,2018,Oct,7,10:00
