sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),140.9,4.0,2019,Jun,28,16:00
DELTA (GAS),362.0,10.0,2019,Jun,28,16:00
EGBIN (STEAM),406.0,4.0,2019,Jun,28,16:00
GEREGU (GAS),212.0,2.0,2019,Jun,28,16:00
GEREGU NIPP (GAS),128.0,1.0,2019,Jun,28,16:00
KAINJI (HYDRO),229.0,3.0,2019,Jun,28,16:00
ODUKPANI NIPP (GAS),189.6,2.0,2019,Jun,28,16:00
OLORUNSOGO (GAS),197.7,6.0,2019,Jun,28,16:00
OLORUNSOGO NIPP (GAS),81.2,1.0,2019,Jun,28,16:00
OMOTOSHO (GAS),124.9,4.0,2019,Jun,28,16:00
OMOTOSHO NIPP (GAS),104.0,1.0,2019,Jun,28,16:00
SAPELE (STEAM),39.0,1.0,2019,Jun,28,16:00
SHIRORO (HYDRO),329.0,4.0,2019,Jun,28,16:00
TRANS-AMADI (GAS),64.7,3.0,2019,Jun,28,16:00
