sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),414.0,3.0,2021,Mar,2,21:15
EGBIN (STEAM),1008.0,5.0,2021,Mar,2,21:15
GEREGU (GAS),391.0,3.0,2021,Mar,2,21:15
GEREGU NIPP (GAS),170.0,2.0,2021,Mar,2,21:15
JEBBA (HYDRO),425.0,5.0,2021,Mar,2,21:15
ODUKPANI NIPP (GAS),510.5,5.0,2021,Mar,2,21:15
OLORUNSOGO (GAS),181.8,6.0,2021,Mar,2,21:15
OMOTOSHO (GAS),153.0,5.0,2021,Mar,2,21:15
OMOTOSHO NIPP (GAS),103.4,1.0,2021,Mar,2,21:15
PARAS ENERGY (GAS),51.4,1.0,2021,Mar,2,21:15
RIVERS IPP (GAS),153.0,1.0,2021,Mar,2,21:15
SAPELE (STEAM),41.0,1.0,2021,Mar,2,21:15
SHIRORO (HYDRO),362.0,4.0,2021,Mar,2,21:15
