sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),217.0,4.0,2019,Oct,6,01:00
ALAOJI NIPP (GAS),114.9,1.0,2019,Oct,6,01:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Oct,6,01:00
DELTA (GAS),318.0,9.0,2019,Oct,6,01:00
EGBIN (STEAM),268.0,3.0,2019,Oct,6,01:00
GEREGU NIPP (GAS),80.0,1.0,2019,Oct,6,01:00
IBOM POWER (GAS),93.6,1.0,2019,Oct,6,01:00
JEBBA (HYDRO),412.0,5.0,2019,Oct,6,01:00
KAINJI (HYDRO),276.0,4.0,2019,Oct,6,01:00
OLORUNSOGO (GAS),111.6,4.0,2019,Oct,6,01:00
OMOKU (GAS),39.9,4.0,2019,Oct,6,01:00
OMOTOSHO NIPP (GAS),78.3,1.0,2019,Oct,6,01:00
PARAS ENERGY (GAS),36.2,5.0,2019,Oct,6,01:00
RIVERS IPP (GAS),60.0,1.0,2019,Oct,6,01:00
SAPELE (STEAM),31.0,1.0,2019,Oct,6,01:00
TRANS-AMADI (GAS),36.1,3.0,2019,Oct,6,01:00
