sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2018,Jan,20,10:00
AFAM VI (GAS/STEAM),294.0,4.0,2018,Jan,20,10:00
EGBIN (STEAM),442.0,3.0,2018,Jan,20,10:00
GEREGU (GAS),100.0,1.0,2018,Jan,20,10:00
GEREGU NIPP (GAS),139.0,1.0,2018,Jan,20,10:00
IHOVBOR NIPP (GAS),94.2,1.0,2018,Jan,20,10:00
JEBBA (HYDRO),356.0,4.0,2018,Jan,20,10:00
ODUKPANI NIPP (GAS),291.0,3.0,2018,Jan,20,10:00
OLORUNSOGO (GAS),68.1,2.0,2018,Jan,20,10:00
OMOTOSHO (GAS),99.0,3.0,2018,Jan,20,10:00
OMOTOSHO NIPP (GAS),105.5,1.0,2018,Jan,20,10:00
PARAS ENERGY (GAS),70.2,9.0,2018,Jan,20,10:00
