sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,11,20:00
AFAM VI (GAS/STEAM),282.0,4.0,2020,Nov,11,20:00
ALAOJI NIPP (GAS),111.2,1.0,2020,Nov,11,20:00
AZURA-EDO IPP (GAS),145.0,1.0,2020,Nov,11,20:00
DELTA (GAS),366.0,9.0,2020,Nov,11,20:00
EGBIN (STEAM),756.0,4.0,2020,Nov,11,20:00
GEREGU (GAS),279.0,2.0,2020,Nov,11,20:00
GEREGU NIPP (GAS),135.0,1.0,2020,Nov,11,20:00
JEBBA (HYDRO),369.0,4.0,2020,Nov,11,20:00
KAINJI (HYDRO),403.0,4.0,2020,Nov,11,20:00
ODUKPANI NIPP (GAS),424.4,4.0,2020,Nov,11,20:00
OLORUNSOGO (GAS),171.1,5.0,2020,Nov,11,20:00
OMOKU (GAS),65.7,4.0,2020,Nov,11,20:00
OMOTOSHO (GAS),161.6,5.0,2020,Nov,11,20:00
OMOTOSHO NIPP (GAS),110.9,1.0,2020,Nov,11,20:00
PARAS ENERGY (GAS),51.6,8.0,2020,Nov,11,20:00
RIVERS IPP (GAS),155.0,1.0,2020,Nov,11,20:00
SAPELE (STEAM),55.0,1.0,2020,Nov,11,20:00
SHIRORO (HYDRO),412.0,3.0,2020,Nov,11,20:00
TRANS-AMADI (GAS),94.6,4.0,2020,Nov,11,20:00
