sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,1.0,2021,Sep,15,19:30
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,15,19:30
ALAOJI NIPP (GAS),111.3,1.0,2021,Sep,15,19:30
AZURA-EDO IPP (GAS),408.0,3.0,2021,Sep,15,19:30
GEREGU (GAS),271.0,2.0,2021,Sep,15,19:30
IHOVBOR NIPP (GAS),110.4,1.0,2021,Sep,15,19:30
JEBBA (HYDRO),468.0,5.0,2021,Sep,15,19:30
OLORUNSOGO (GAS),183.9,1.0,2021,Sep,15,19:30
OMOKU (GAS),40.0,3.0,2021,Sep,15,19:30
OMOTOSHO (GAS),160.8,5.0,2021,Sep,15,19:30
SAPELE (STEAM),43.0,1.0,2021,Sep,15,19:30
SAPELE NIPP (GAS),91.5,1.0,2021,Sep,15,19:30
SHIRORO (HYDRO),440.0,3.0,2021,Sep,15,19:30
TRANS-AMADI (GAS),20.8,2.0,2021,Sep,15,19:30
