sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),49.0,1.0,2019,Nov,2,23:00
AFAM VI (GAS/STEAM),227.0,4.0,2019,Nov,2,23:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Nov,2,23:00
DELTA (GAS),295.0,8.0,2019,Nov,2,23:00
GEREGU (GAS),248.0,2.0,2019,Nov,2,23:00
GEREGU NIPP (GAS),205.0,2.0,2019,Nov,2,23:00
IHOVBOR NIPP (GAS),100.8,1.0,2019,Nov,2,23:00
JEBBA (HYDRO),430.0,5.0,2019,Nov,2,23:00
KAINJI (HYDRO),362.0,4.0,2019,Nov,2,23:00
OMOKU (GAS),79.9,4.0,2019,Nov,2,23:00
OMOTOSHO (GAS),133.8,4.0,2019,Nov,2,23:00
PARAS ENERGY (GAS),61.7,7.0,2019,Nov,2,23:00
RIVERS IPP (GAS),145.0,1.0,2019,Nov,2,23:00
SAPELE (STEAM),33.0,1.0,2019,Nov,2,23:00
SHIRORO (HYDRO),435.0,4.0,2019,Nov,2,23:00
TRANS-AMADI (GAS),63.8,3.0,2019,Nov,2,23:00
