sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Jun,13,02:00
AFAM VI (GAS/STEAM),140.3,4.0,2019,Jun,13,02:00
DELTA (GAS),286.0,9.0,2019,Jun,13,02:00
EGBIN (STEAM),497.0,4.0,2019,Jun,13,02:00
GEREGU NIPP (GAS),212.0,2.0,2019,Jun,13,02:00
IBOM POWER (GAS),89.8,1.0,2019,Jun,13,02:00
IHOVBOR NIPP (GAS),93.6,1.0,2019,Jun,13,02:00
JEBBA (HYDRO),242.0,3.0,2019,Jun,13,02:00
KAINJI (HYDRO),213.0,3.0,2019,Jun,13,02:00
ODUKPANI NIPP (GAS),200.4,2.0,2019,Jun,13,02:00
OLORUNSOGO (GAS),171.6,6.0,2019,Jun,13,02:00
OLORUNSOGO NIPP (GAS),80.1,1.0,2019,Jun,13,02:00
OMOKU (GAS),56.5,3.0,2019,Jun,13,02:00
OMOTOSHO NIPP (GAS),104.5,1.0,2019,Jun,13,02:00
PARAS ENERGY (GAS),64.1,11.0,2019,Jun,13,02:00
RIVERS IPP (GAS),90.0,1.0,2019,Jun,13,02:00
SAPELE (STEAM),46.0,1.0,2019,Jun,13,02:00
SAPELE NIPP (GAS),85.8,1.0,2019,Jun,13,02:00
