sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),342.0,3.0,2020,Sep,16,13:00
DELTA (GAS),295.0,9.0,2020,Sep,16,13:00
EGBIN (STEAM),413.0,4.0,2020,Sep,16,13:00
GEREGU (GAS),160.0,2.0,2020,Sep,16,13:00
GEREGU NIPP (GAS),83.0,1.0,2020,Sep,16,13:00
IBOM POWER (GAS),47.7,1.0,2020,Sep,16,13:00
IHOVBOR NIPP (GAS),111.3,1.0,2020,Sep,16,13:00
JEBBA (HYDRO),290.0,4.0,2020,Sep,16,13:00
KAINJI (HYDRO),181.0,3.0,2020,Sep,16,13:00
ODUKPANI NIPP (GAS),80.2,1.0,2020,Sep,16,13:00
OLORUNSOGO (GAS),162.4,5.0,2020,Sep,16,13:00
OMOKU (GAS),39.3,2.0,2020,Sep,16,13:00
OMOTOSHO (GAS),131.9,5.0,2020,Sep,16,13:00
OMOTOSHO NIPP (GAS),79.3,1.0,2020,Sep,16,13:00
PARAS ENERGY (GAS),46.8,8.0,2020,Sep,16,13:00
SHIRORO (HYDRO),388.0,3.0,2020,Sep,16,13:00
TRANS-AMADI (GAS),83.7,4.0,2020,Sep,16,13:00
