sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),42.0,1.0,2019,Apr,22,17:00
AFAM VI (GAS/STEAM),132.0,1.0,2019,Apr,22,17:00
AZURA-EDO IPP (GAS),226.0,3.0,2019,Apr,22,17:00
EGBIN (STEAM),503.0,3.0,2019,Apr,22,17:00
GEREGU NIPP (GAS),130.0,1.0,2019,Apr,22,17:00
JEBBA (HYDRO),289.0,4.0,2019,Apr,22,17:00
KAINJI (HYDRO),230.0,3.0,2019,Apr,22,17:00
ODUKPANI NIPP (GAS),368.0,4.0,2019,Apr,22,17:00
OLORUNSOGO (GAS),159.2,5.0,2019,Apr,22,17:00
OMOKU (GAS),35.3,2.0,2019,Apr,22,17:00
OMOTOSHO NIPP (GAS),105.0,1.0,2019,Apr,22,17:00
PARAS ENERGY (GAS),60.1,8.0,2019,Apr,22,17:00
SAPELE (STEAM),60.0,1.0,2019,Apr,22,17:00
SHIRORO (HYDRO),178.0,4.0,2019,Apr,22,17:00
TRANS-AMADI (GAS),59.6,3.0,2019,Apr,22,17:00
