sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),87.0,2.0,2022,Apr,24,10:00
ALAOJI NIPP (GAS),101.5,1.0,2022,Apr,24,10:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Apr,24,10:00
EGBIN (STEAM),417.0,3.0,2022,Apr,24,10:00
GEREGU (GAS),80.0,1.0,2022,Apr,24,10:00
IBOM POWER (GAS),25.4,1.0,2022,Apr,24,10:00
IHOVBOR NIPP (GAS),91.7,1.0,2022,Apr,24,10:00
JEBBA (HYDRO),164.0,2.0,2022,Apr,24,10:00
KAINJI (HYDRO),291.0,4.0,2022,Apr,24,10:00
OLORUNSOGO (GAS),186.4,6.0,2022,Apr,24,10:00
OLORUNSOGO NIPP (GAS),80.4,1.0,2022,Apr,24,10:00
OMOKU (GAS),47.7,3.0,2022,Apr,24,10:00
OMOTOSHO (GAS),157.6,5.0,2022,Apr,24,10:00
OMOTOSHO NIPP (GAS),87.7,1.0,2022,Apr,24,10:00
PARAS ENERGY (GAS),63.4,10.0,2022,Apr,24,10:00
RIVERS IPP (GAS),110.0,1.0,2022,Apr,24,10:00
SHIRORO (HYDRO),115.0,2.0,2022,Apr,24,10:00
TRANS-AMADI (GAS),77.0,4.0,2022,Apr,24,10:00
