sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),440.0,3.0,2019,Apr,18,22:00
EGBIN (STEAM),542.0,3.0,2019,Apr,18,22:00
GEREGU (GAS),281.0,2.0,2019,Apr,18,22:00
GEREGU NIPP (GAS),259.0,2.0,2019,Apr,18,22:00
JEBBA (HYDRO),341.0,4.0,2019,Apr,18,22:00
ODUKPANI NIPP (GAS),406.8,4.0,2019,Apr,18,22:00
OLORUNSOGO NIPP (GAS),106.5,1.0,2019,Apr,18,22:00
OMOKU (GAS),36.3,2.0,2019,Apr,18,22:00
OMOTOSHO NIPP (GAS),113.2,1.0,2019,Apr,18,22:00
PARAS ENERGY (GAS),64.9,8.0,2019,Apr,18,22:00
RIVERS IPP (GAS),150.0,1.0,2019,Apr,18,22:00
SAPELE (STEAM),120.0,2.0,2019,Apr,18,22:00
TRANS-AMADI (GAS),42.1,2.0,2019,Apr,18,22:00
