sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),121.0,4.0,2019,Dec,28,13:00
ALAOJI NIPP (GAS),106.6,1.0,2019,Dec,28,13:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Dec,28,13:00
DELTA (GAS),268.0,7.0,2019,Dec,28,13:00
EGBIN (STEAM),452.0,4.0,2019,Dec,28,13:00
GEREGU (GAS),284.0,3.0,2019,Dec,28,13:00
GEREGU NIPP (GAS),122.0,1.0,2019,Dec,28,13:00
IBOM POWER (GAS),66.5,1.0,2019,Dec,28,13:00
JEBBA (HYDRO),423.0,5.0,2019,Dec,28,13:00
KAINJI (HYDRO),338.0,4.0,2019,Dec,28,13:00
ODUKPANI NIPP (GAS),299.3,3.0,2019,Dec,28,13:00
OLORUNSOGO (GAS),128.4,4.0,2019,Dec,28,13:00
OMOTOSHO (GAS),102.8,4.0,2019,Dec,28,13:00
OMOTOSHO NIPP (GAS),98.7,1.0,2019,Dec,28,13:00
PARAS ENERGY (GAS),49.5,6.0,2019,Dec,28,13:00
RIVERS IPP (GAS),40.0,1.0,2019,Dec,28,13:00
SHIRORO (HYDRO),425.0,4.0,2019,Dec,28,13:00
